label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127
03,-0.2872728109359741,-1.3430665731430054,1.200108289718628,-0.1575900912284851,0.5025773644447327,-0.7951350212097168,-0.6854714751243591,1.4448474645614624,0.06623238325119019,0.2867560088634491,0.54102623462677,-1.0617506504058838,0.7012039422988892,0.3954903483390808,0.04021228104829788,-0.528255045413971,0.43497586250305176,-0.21242238581180573,-1.0851184129714966,0.7460585832595825,0.41525545716285706,-1.0801219940185547,0.5984550714492798,-0.5629562139511108,0.5466138124465942,0.8084909319877625,-0.11978679895401001,0.04644956812262535,-0.7671672701835632,0.6694919466972351,0.17643502354621887,0.4431632161140442,0.7083505392074585,0.3670613169670105,-0.2940790057182312,0.7391067743301392,-0.20756128430366516,0.6553888320922852,0.11674639582633972,-1.3865255117416382,-0.06535467505455017,0.4221116602420807,0.7156367301940918,0.6127195358276367,-0.6970869302749634,-1.0560853481292725,1.125045895576477,-0.8523504137992859,0.5360110998153687,0.7884122133255005,-0.5988325476646423,1.0934505462646484,-1.0444118976593018,0.29696783423423767,0.4289795160293579,-0.11567491292953491,0.3121793270111084,-0.8990781903266907,-0.6446215510368347,-0.757357656955719,-0.6205257177352905,0.48185479640960693,-0.26587924361228943,-0.8295021653175354,0.3703410029411316,0.04022407531738281,-0.16894811391830444,0.3861553370952606,-0.8388550877571106,0.7952275276184082,-1.2068545818328857,0.2483139932155609,0.10837759077548981,-0.47034746408462524,-0.22212958335876465,0.23996219038963318,0.5246416926383972,0.05501460283994675,-0.7750815153121948,-0.815622091293335,0.4117501974105835,-0.37101584672927856,0.00713406503200531,-0.6973118782043457,-0.16897839307785034,-0.3408542275428772,0.053702402859926224,-0.1901358664035797,0.1987534612417221,0.5979440808296204,-0.3980247676372528,-0.5678223371505737,0.8639036417007446,1.1707565784454346,-0.4918075203895569,0.12367227673530579,1.0065319538116455,0.5737677812576294,0.03043636679649353,0.4770616888999939,-0.6079627275466919,0.007238924503326416,-0.35013553500175476,-0.26933878660202026,-0.9539206624031067,0.5435803532600403,-0.19188916683197021,0.48780080676078796,0.3924776613712311,0.43158695101737976,0.7749994397163391,-0.22562865912914276,-0.22214636206626892,1.8276327848434448,0.3449464440345764,-0.22822695970535278,0.5138579607009888,0.36168763041496277,0.9745740294456482,1.4430477619171143,-0.44936150312423706,-0.11600509285926819,0.49311554431915283,-0.8062374591827393,0.14253616333007812,-0.10175774246454239,-0.273630827665329,-0.8105285167694092
03,-1.4372105598449707,-0.6259815692901611,0.11307697743177414,0.8549380898475647,-0.024374768137931824,-0.3287268579006195,-1.413658857345581,0.07807105034589767,-1.3840783834457397,0.038884423673152924,0.4642661511898041,-0.19104743003845215,0.5122726559638977,-0.4425739049911499,0.17280441522598267,0.655242383480072,1.8189302682876587,0.28670865297317505,-1.4289897680282593,0.9494481086730957,3.0936033725738525,0.6891704797744751,-2.1916229724884033,-0.2599761486053467,0.8722653388977051,0.14759564399719238,0.8853604793548584,0.4091116189956665,0.7145419120788574,-0.6281930804252625,-0.285922110080719,0.7042323350906372,-0.11216717213392258,0.04139958322048187,-0.42016375064849854,1.884814739227295,0.003658503293991089,0.5438758134841919,1.2497310638427734,-0.19252601265907288,-0.2882305085659027,-0.847639799118042,1.0888370275497437,-0.47280973196029663,-1.5281472206115723,-0.34786510467529297,-0.9081609845161438,-0.2527726888656616,-0.2855648398399353,0.6179331541061401,0.9649680852890015,0.6804623007774353,-0.10859144479036331,-0.6432861685752869,0.7496523857116699,0.10502617061138153,-0.6310403347015381,-0.44080591201782227,0.34930843114852905,0.6816737055778503,-1.3756141662597656,1.2424920797348022,1.3856139183044434,0.24257683753967285,-0.42041802406311035,1.2864481210708618,1.0074942111968994,2.042846918106079,-0.6782166957855225,0.16514593362808228,0.3190886974334717,0.6653274893760681,0.5820437669754028,-0.09377508610486984,1.0350069999694824,-0.10072031617164612,-0.09175742417573929,0.5782251954078674,-1.5256197452545166,-1.3978602886199951,1.05928373336792,0.052354052662849426,-0.4431528151035309,-0.017291873693466187,0.3361375033855438,1.1871651411056519,-0.44540488719940186,0.1182933822274208,0.7935456037521362,0.948905348777771,-0.860163152217865,-0.04545259475708008,-0.8046507239341736,1.1439779996871948,-0.28957968950271606,0.3253515660762787,0.7073701024055481,0.6406261324882507,0.4876716732978821,0.36572331190109253,-1.2139739990234375,0.525658905506134,0.03400266170501709,0.6478112936019897,0.6189395189285278,0.13387979567050934,-0.17455393075942993,-0.16572104394435883,-0.5513197183609009,1.2982982397079468,1.291395664215088,-0.7573273181915283,-1.1044361591339111,0.1699952781200409,-0.3625575006008148,-0.4357231855392456,0.18648666143417358,0.9177401661872864,-0.29722583293914795,0.8448572158813477,0.9958429336547852,1.176232099533081,-1.3966416120529175,-0.34778833389282227,-1.5900218486785889,0.04348962754011154,1.0836173295974731,-1.082786202430725
03,-0.7017889022827148,-0.21591274440288544,-0.38716399669647217,0.43330931663513184,0.528272271156311,0.41502150893211365,0.6971427202224731,0.25871723890304565,-0.7096224427223206,0.3768559992313385,-0.42463353276252747,0.19089102745056152,-0.3752518594264984,0.1411077380180359,0.2672227621078491,-0.657252848148346,-0.5079997777938843,-0.2927876114845276,-0.045302316546440125,-0.038481101393699646,0.25567662715911865,-0.8773622512817383,0.5928848385810852,-0.3087487816810608,0.45373424887657166,0.6303640604019165,0.8682509064674377,0.940142810344696,-0.2942794859409332,0.6591198444366455,-0.45250946283340454,0.7423719167709351,0.9526711106300354,0.09075517952442169,-0.14980943500995636,0.7866613864898682,-0.0768880844116211,1.3095455169677734,0.02148871123790741,-0.22017359733581543,0.19480881094932556,0.22346481680870056,0.20451942086219788,-0.5960598587989807,-0.6510372161865234,-0.25604885816574097,0.4783964157104492,-0.7506240606307983,0.44757741689682007,8.319318294525146e-05,0.791547417640686,0.4692237973213196,-0.9366605281829834,0.8537318110466003,0.835559606552124,0.3202033042907715,0.043017152696847916,-0.6101500988006592,-0.013761863112449646,-0.42974936962127686,0.05780942738056183,0.039499565958976746,-0.15132227540016174,-1.1466008424758911,0.28361284732818604,-0.29126209020614624,0.5868399143218994,0.43335601687431335,0.366138219833374,0.25800490379333496,0.02495601773262024,0.3962080478668213,0.003307359293103218,-0.6847062110900879,1.017760157585144,0.24024057388305664,-0.4784916937351227,0.8621290326118469,-0.8888764977455139,-1.1059110164642334,1.3052880764007568,-0.35082733631134033,0.01832631230354309,0.32346606254577637,0.817413330078125,0.5967156887054443,0.15943562984466553,-0.6330710649490356,-0.16996634006500244,-0.033084966242313385,-0.4846368730068207,1.0025670528411865,1.4864935874938965,0.5281485915184021,-0.06006789952516556,1.0456233024597168,-0.0738648772239685,0.4103591740131378,-1.5416477918624878,-0.1250939518213272,0.804801344871521,1.0792049169540405,-0.025290757417678833,0.018891245126724243,0.17053140699863434,1.0129029750823975,0.040698178112506866,0.7809433937072754,-0.5160316228866577,0.28476953506469727,0.8786693215370178,0.20027408003807068,0.3278709948062897,-0.42873507738113403,-0.7407673597335815,0.41577255725860596,0.16802868247032166,0.0888967365026474,0.5857618451118469,-0.03397052735090256,-0.45731085538864136,0.665164589881897,-0.24211354553699493,-0.45638197660446167,0.07456475496292114,0.23662307858467102,1.1248846054077148,-1.072216510772705
03,-2.032884120941162,0.4803915023803711,0.5089366436004639,1.4037950038909912,0.4678694009780884,0.727414608001709,-0.3897228538990021,-0.638093113899231,-0.5672725439071655,0.26457032561302185,0.45788004994392395,-0.03417837619781494,-1.397364616394043,-0.43511736392974854,-1.733838438987732,0.46716010570526123,0.5191313624382019,-0.20129677653312683,0.27297353744506836,-0.13569849729537964,1.4466291666030884,0.5453794002532959,-1.8911550045013428,-1.6615444421768188,-0.6733198761940002,0.21533814072608948,0.4464421570301056,0.3492950201034546,-0.5494787693023682,-1.0435205698013306,0.16415542364120483,1.8440955877304077,-0.25920677185058594,1.2966941595077515,-0.5861196517944336,0.8391261696815491,0.1487327218055725,-0.05596506595611572,0.5943519473075867,-1.4296963214874268,0.13839800655841827,0.3514389991760254,0.5231721997261047,0.31568464636802673,-1.9860469102859497,-0.33805742859840393,0.6672218441963196,-0.1375877559185028,-0.7697171568870544,0.7178065776824951,-1.3635700941085815,0.01361769437789917,0.2184513807296753,-0.50737065076828,0.9795117378234863,-0.5147245526313782,0.38003504276275635,-1.2948806285858154,0.00019825994968414307,0.4083436131477356,-0.6051841974258423,-0.3517003059387207,-0.7927479147911072,-1.3227920532226562,0.7280426621437073,0.5420722365379333,-0.4861333966255188,0.9839287400245667,-0.6565288305282593,0.35110166668891907,0.9468336701393127,0.667931854724884,1.0137168169021606,0.47461557388305664,-0.93291836977005,-0.04719340056180954,-0.2575380206108093,0.2603372633457184,-0.9666762351989746,0.19949078559875488,-0.0013726726174354553,0.00558529794216156,-0.11950252205133438,0.13683898746967316,-0.2220524698495865,0.23021908104419708,-0.5882824659347534,0.4160820245742798,1.3658831119537354,0.9590165615081787,-0.4659383296966553,0.7236034870147705,-0.8706608414649963,1.4510523080825806,-0.45933419466018677,0.8020804524421692,0.18710879981517792,0.5172430276870728,-0.29653066396713257,-0.9255195260047913,-1.3738150596618652,-0.7954428791999817,0.4618965983390808,1.0375573635101318,-0.47964149713516235,-0.2422233670949936,-1.138392448425293,-1.5908137559890747,-0.35281047224998474,0.3512139320373535,0.7520427703857422,-0.7637079358100891,0.3129080832004547,0.47804543375968933,0.8269121646881104,-1.0609016418457031,0.8912220001220703,0.12362194806337357,-0.5832249522209167,1.518676519393921,0.01159338653087616,1.1621308326721191,-1.1141483783721924,-0.48259586095809937,-0.19647857546806335,-1.5927351713180542,0.2776765823364258,-0.0665791854262352
03,-0.13696900010108948,-0.1877443492412567,-0.15919381380081177,0.2290363907814026,1.3353731632232666,-0.3587387800216675,-0.6668510437011719,-0.9708103537559509,-0.9591726064682007,-0.6536356210708618,-0.08327050507068634,1.0944180488586426,-0.9032906889915466,0.4916313588619232,-1.1560944318771362,1.6364883184432983,1.5104384422302246,0.7170510292053223,0.3787722587585449,-0.5402710437774658,0.9679498672485352,1.3096612691879272,-2.5053577423095703,-1.1449707746505737,-0.6943532228469849,1.0187495946884155,0.27469727396965027,-0.4629295766353607,0.6956790089607239,-1.232137680053711,-0.3913375437259674,1.0955138206481934,-0.29896748065948486,0.2898815870285034,0.16727396845817566,1.4576261043548584,0.686206579208374,-0.4237358868122101,1.397605299949646,-0.3335225284099579,0.8661235570907593,-0.6669342517852783,-0.6759045124053955,0.16157473623752594,-0.5608163475990295,-1.2213088274002075,-0.8861318826675415,-1.4453818798065186,-0.2072615921497345,0.5934637784957886,-0.39896613359451294,0.36794963479042053,0.03226255625486374,-0.9913459420204163,1.673628330230713,0.7453585863113403,-0.9862562417984009,-0.3102116584777832,-0.004804365336894989,0.8330121636390686,-2.504427671432495,0.5621291399002075,-1.2326149940490723,-0.6594483852386475,0.3323148488998413,1.276789665222168,-0.20389428734779358,0.6513267755508423,1.007171630859375,0.4592556655406952,1.0027458667755127,0.1414639949798584,0.7011142373085022,-1.1266194581985474,0.7877163887023926,-0.7262964844703674,-0.22948673367500305,-0.5997220873832703,-1.120959758758545,-0.34889811277389526,-1.5407066345214844,0.8035011887550354,-0.9423669576644897,-0.2367161363363266,0.3490125834941864,0.2589133381843567,-0.4432513117790222,0.015478856861591339,1.6236135959625244,0.8457184433937073,0.11379637569189072,-0.7105841040611267,-0.8110805153846741,0.25442540645599365,0.18613743782043457,-0.13869455456733704,0.441342830657959,0.3902116119861603,0.26539134979248047,1.4923629760742188,0.42392459511756897,0.1814914345741272,-0.5455451011657715,0.32843223214149475,-0.4048995077610016,0.6616411805152893,-0.8403891324996948,-0.050400570034980774,-0.7185105085372925,2.3108677864074707,-0.4645644426345825,-0.4326132833957672,0.08575736731290817,-0.06275109201669693,0.24466568231582642,-0.3147074580192566,0.16030707955360413,1.0806952714920044,-1.6758036613464355,0.15288026630878448,0.3482082486152649,0.31244096159935,0.20181646943092346,-0.7469673752784729,-0.7000356912612915,0.3613439202308655,0.6133195161819458,0.8134346604347229
03,-1.6528847217559814,-1.0519661903381348,1.459767460823059,1.1360692977905273,0.32155799865722656,-0.3232879936695099,-0.5021712779998779,0.574580729007721,-0.5510222315788269,-1.4532485008239746,0.6795341968536377,0.865545392036438,-0.8639025688171387,-0.1676364243030548,-0.09367909282445908,-0.5936203598976135,0.9006414413452148,0.46247154474258423,0.013842910528182983,0.41934648156166077,1.4721040725708008,-0.17663881182670593,-1.8113023042678833,-1.10948646068573,-0.8305538892745972,0.20103761553764343,0.9600095152854919,0.0037207985296845436,-0.21799466013908386,-0.8203032612800598,-0.7704658508300781,0.476585328578949,-0.7214435935020447,1.1922314167022705,-0.8360442519187927,-0.34420207142829895,0.2583814561367035,1.3277310132980347,0.5998638868331909,-0.6265031099319458,0.22541874647140503,-0.4887343943119049,-0.06664103269577026,0.06137643754482269,-1.8847795724868774,-1.4223212003707886,0.3296373188495636,-0.7487925291061401,1.2730482816696167,1.9678065776824951,-1.3743964433670044,0.09388236701488495,-0.6679187417030334,-0.0022416021674871445,0.8774524927139282,1.4827629327774048,-0.7079173922538757,-1.0841172933578491,0.8585896492004395,-0.3122814893722534,-1.2535474300384521,0.6465738415718079,0.5639060735702515,-0.40779930353164673,-0.0455390065908432,1.7898650169372559,0.4053410291671753,1.175005316734314,-0.05524599552154541,0.03868547081947327,0.9736523628234863,1.241882562637329,0.45294520258903503,-0.7543608546257019,0.5715532898902893,0.33998599648475647,-0.4082447588443756,-0.5752876996994019,-2.006866931915283,-0.9629553556442261,1.0222268104553223,-0.28355860710144043,-1.4146881103515625,-0.11665447801351547,0.40689587593078613,-0.21027228236198425,0.07165281474590302,-0.9220094084739685,1.6644492149353027,0.7174473404884338,-0.8250712156295776,-1.328302264213562,-0.15236727893352509,0.11971908807754517,0.48904070258140564,-0.12600742280483246,0.49032142758369446,0.2748558223247528,0.5464204549789429,0.8010331392288208,-0.09347598254680634,0.8904939889907837,-0.014973148703575134,0.22130194306373596,-0.1942581832408905,0.6719874739646912,-0.5607826113700867,0.17569130659103394,-0.4456365406513214,1.4951775074005127,0.11858747899532318,-0.8098534345626831,0.10834497958421707,0.8355484008789062,0.3053619861602783,0.11249691247940063,0.16846734285354614,1.4546176195144653,-0.3218110203742981,0.3861442804336548,0.1345600038766861,0.25259989500045776,-0.3770790100097656,-0.3327908515930176,-0.31864312291145325,-0.49408453702926636,0.8861729502677917,-0.008635417558252811
03,-0.877587080001831,0.29162368178367615,0.002710402011871338,0.9692726731300354,0.3665802478790283,0.5758177042007446,0.3600030839443207,-0.3767983913421631,-0.949099063873291,-0.8930802941322327,0.4624539911746979,0.4504263997077942,-0.5073318481445312,-0.3176252245903015,0.47017040848731995,0.9128232002258301,0.78395676612854,0.6483983993530273,1.5937716960906982,0.43199366331100464,1.0708553791046143,0.7665200233459473,-1.9856126308441162,0.33211424946784973,-0.688849687576294,0.7846300005912781,0.4184367060661316,0.24666893482208252,0.9604588150978088,-0.5754610300064087,0.2028922736644745,0.6634714603424072,-0.7086008191108704,-0.20858030021190643,-0.08466758579015732,-0.13340230286121368,1.2705591917037964,0.30507808923721313,1.5453474521636963,0.19815558195114136,0.8081831932067871,-0.6229454278945923,0.8017698526382446,-0.017020778730511665,-1.0764045715332031,-0.2938128113746643,-0.795156717300415,-0.4209268391132355,1.0450397729873657,-0.38519972562789917,0.6877477765083313,-0.31599754095077515,0.25312453508377075,-1.3550595045089722,1.3552037477493286,0.7799571752548218,-0.26747792959213257,-0.5223005414009094,-0.32622742652893066,-0.377091646194458,-1.1854685544967651,0.19616787135601044,-0.02042900025844574,-0.4638453722000122,-0.2865583300590515,1.4405672550201416,-0.6167883276939392,0.9018590450286865,-0.476965069770813,-0.30239439010620117,1.0419672727584839,0.2192726731300354,0.12833468616008759,-1.0855669975280762,1.9885197877883911,0.5260619521141052,-0.38175010681152344,0.08069688081741333,-0.6196920871734619,0.15211904048919678,-0.012284163385629654,0.45703059434890747,-1.2838587760925293,0.1287592351436615,0.4649600386619568,0.49502503871917725,-0.0855313390493393,-0.7262322902679443,1.6285028457641602,0.7173793911933899,0.2656886875629425,-0.17666497826576233,-1.3652461767196655,0.7979976534843445,0.6138776540756226,0.03237224742770195,0.051222991198301315,1.1733218431472778,-0.03360554575920105,0.6620054244995117,0.4908720850944519,0.90303635597229,0.3279672861099243,0.4854116141796112,0.49252668023109436,0.10099802911281586,-0.37138867378234863,-0.3171919584274292,-0.07056592404842377,0.6511565446853638,0.17135931551456451,-0.429098516702652,-0.25711241364479065,0.5472304821014404,0.17112676799297333,0.5320718288421631,-0.021578408777713776,0.2507106065750122,-0.2312602549791336,-0.5202452540397644,-0.2688886225223541,0.2319568693637848,-0.21614180505275726,-0.6059327721595764,-0.3290039002895355,0.018486283719539642,0.7783682346343994,0.6311010718345642
03,-0.7735018730163574,0.25894179940223694,0.5305116176605225,0.9903661608695984,-0.6515036821365356,0.47311076521873474,-0.2737278342247009,0.2731929421424866,-0.38799819350242615,0.786868155002594,0.5811520218849182,1.093907117843628,-1.225411295890808,0.9125735759735107,0.5611749887466431,-0.09934797883033752,-0.02581135928630829,-1.1710010766983032,0.05593489110469818,0.20033660531044006,0.6521788835525513,-1.4165229797363281,-0.9657558798789978,-0.3671238422393799,-1.8981868028640747,-0.10871735960245132,0.30564427375793457,-0.46448397636413574,0.8084619641304016,-0.7712111473083496,0.8130699396133423,0.805763840675354,0.025115862488746643,0.24130980670452118,0.6389287114143372,0.14068979024887085,-0.48909878730773926,1.434752106666565,0.9779067039489746,-1.598261833190918,0.3875497281551361,0.7771691083908081,0.3692970275878906,0.0639234408736229,-1.2790552377700806,-0.7079426646232605,-0.5796185731887817,0.5220763683319092,0.39469507336616516,-1.046612024307251,0.007675491273403168,0.10023117065429688,0.5804589986801147,-0.7485450506210327,0.966955304145813,1.1381592750549316,0.7781626582145691,-0.7427025437355042,0.892322301864624,-0.22430789470672607,-0.6653680205345154,0.973983108997345,-0.21429923176765442,-1.3816192150115967,-0.10560281574726105,0.14570805430412292,0.12857979536056519,1.0625064373016357,0.023577488958835602,1.2212104797363281,-0.4174497127532959,0.8288375735282898,0.8984074592590332,-0.36641326546669006,0.33267682790756226,0.07674715667963028,1.1654497385025024,1.1649322509765625,-0.6809600591659546,-1.2956712245941162,-0.05296909064054489,0.7095922827720642,-0.10180212557315826,-0.18202461302280426,0.7082458734512329,0.6971275210380554,-0.5994017124176025,-0.4609676003456116,1.3235163688659668,1.839111328125,-0.44677460193634033,-1.4437204599380493,0.13454705476760864,1.563827395439148,0.342680424451828,0.612591564655304,0.20497138798236847,0.29152166843414307,-0.29381251335144043,0.4528282880783081,0.20675258338451385,-0.1364613175392151,0.5912814736366272,0.24695339798927307,-0.5164589881896973,0.9114343523979187,-1.7420564889907837,-1.0393595695495605,0.3852958083152771,0.0014261752367019653,-0.7806957364082336,0.14620642364025116,-0.3214304745197296,-0.805184006690979,-0.08027315139770508,-0.03690367937088013,-0.0866868793964386,0.19076336920261383,-0.24396441876888275,1.185166358947754,0.3815232515335083,0.8642882108688354,0.2047770768404007,-1.2296037673950195,-0.415179580450058,0.050125472247600555,0.9658839106559753,-0.15328407287597656
03,-1.8824431896209717,0.15436364710330963,-0.7422319054603577,0.4577714204788208,0.37897831201553345,-0.48029646277427673,0.24080240726470947,-0.8980223536491394,-0.13347992300987244,0.16696584224700928,0.5233755111694336,-0.16040834784507751,-6.60475343465805e-05,-1.0306270122528076,-0.7899882197380066,-0.07362467050552368,0.38200849294662476,-1.1970423460006714,0.020689979195594788,-0.13078270852565765,1.046990990638733,0.6946017742156982,-0.8995571136474609,-0.3257739543914795,0.5245996117591858,0.596435010433197,0.4545338749885559,0.6602299213409424,-1.2949970960617065,0.9433912634849548,0.5003488659858704,1.280895709991455,0.614067554473877,0.5134336352348328,-0.16958588361740112,0.7834222912788391,0.4004819095134735,0.5317782163619995,0.2805899381637573,0.045811064541339874,0.48854881525039673,0.37738755345344543,0.26318109035491943,-1.4553171396255493,-1.6721125841140747,-0.5860528349876404,-0.03763493895530701,-0.9382569193840027,0.06288443505764008,0.03553397208452225,0.5882493853569031,-0.012277096509933472,-0.20109471678733826,0.9000864028930664,0.10176330804824829,-0.40212512016296387,0.3536175489425659,-0.10467992722988129,-0.1986217498779297,0.18411269783973694,-0.07846876978874207,-0.5265516638755798,-0.2578008770942688,-0.05624166876077652,-1.1619724035263062,-0.2064596563577652,1.3247082233428955,0.994727373123169,0.682799220085144,0.05633419752120972,-0.009998202323913574,0.5293427109718323,0.3455733060836792,-0.031154848635196686,1.2301403284072876,0.9234225749969482,-1.0244323015213013,0.7594270706176758,-0.9606250524520874,-1.019012212753296,1.072165846824646,0.40225034952163696,-0.9649505615234375,0.6306750178337097,0.1370309293270111,1.0676848888397217,0.21145227551460266,-0.7835453748703003,0.7290545701980591,1.1316111087799072,-0.0032683759927749634,0.6970146894454956,0.8099891543388367,1.1159889698028564,-0.06749915331602097,0.5814818143844604,0.1409595012664795,0.7266405820846558,-0.42481833696365356,0.3355908989906311,-0.6368519067764282,-0.2812751531600952,1.4079922437667847,0.19160917401313782,0.5688583850860596,0.4980769157409668,0.07463701069355011,0.272230863571167,0.013931259512901306,-0.09021729975938797,0.06876179575920105,-0.21576006710529327,-0.5474308133125305,0.9730507731437683,-0.11903110146522522,0.12650823593139648,-0.1267751306295395,0.8338601589202881,0.8232190012931824,-0.2033824324607849,-0.35345458984375,2.0547053813934326,-0.61054927110672,0.3483291268348694,-0.5404795408248901,0.541444718837738,0.5556449294090271,-0.3131422698497772
03,-0.8811811208724976,-0.8573070168495178,-0.2187175750732422,0.5835434198379517,-0.10828763246536255,0.6466361284255981,-0.5909837484359741,0.8812800049781799,-1.743955373764038,-0.4474813938140869,0.009301476180553436,0.9726435542106628,0.13617902994155884,0.2674679458141327,1.9254390001296997,0.5687244534492493,-0.5171845555305481,-0.09991879761219025,-1.117332935333252,-0.6691751480102539,1.4768891334533691,0.012253418564796448,0.20300018787384033,-0.47559019923210144,-0.8659111261367798,-0.44345927238464355,0.08381687849760056,0.42623063921928406,0.015235379338264465,-0.3858756422996521,-0.33584314584732056,0.15392036736011505,-0.05430790036916733,-0.5683498382568359,0.5482574105262756,-0.278993159532547,-0.4930095672607422,0.870124101638794,0.6809333562850952,0.03360462188720703,1.9579976797103882,0.26435837149620056,0.5331467986106873,0.1074441447854042,-0.39768773317337036,-0.6708581447601318,-1.1546615362167358,-0.5567818284034729,0.10553807020187378,-0.37046539783477783,-0.2200869619846344,0.09431341290473938,-0.7695596218109131,0.13612239062786102,1.448822259902954,-0.5675175786018372,0.04071853682398796,-0.2845495641231537,-0.19598305225372314,0.11268332600593567,0.04110563546419144,0.5451616644859314,-0.11146044731140137,-1.0765588283538818,0.10867953300476074,-0.021497875452041626,-0.4886036515235901,0.2741988003253937,0.1848134994506836,-0.9286746978759766,-0.1807049959897995,0.11461011320352554,-0.2851673364639282,0.30630165338516235,1.2379817962646484,-0.3362696170806885,-0.11217964440584183,-0.3968275785446167,-0.4467742443084717,-0.9755380153656006,0.03758684918284416,-0.8049484491348267,0.42789170145988464,0.6035978198051453,0.43488645553588867,1.7311582565307617,-0.9106525182723999,0.03752680867910385,0.6377264261245728,0.9359034299850464,-1.2444486618041992,0.3266254663467407,0.8060581088066101,1.3639272451400757,0.383774995803833,0.26255518198013306,0.9802261590957642,0.019603468477725983,-0.03637726604938507,0.5862535834312439,0.3780437707901001,0.34950393438339233,-0.9291946887969971,-1.0143029689788818,-0.512017548084259,0.5668784379959106,1.5328311920166016,-0.12181983888149261,0.49154502153396606,0.445596843957901,0.6460179090499878,-0.0561654232442379,-0.9186413288116455,-0.05291090905666351,-0.11123397946357727,-0.2560821771621704,1.1646851301193237,0.23750971257686615,-0.5064970254898071,2.28200364112854,1.1661207675933838,0.6204330921173096,-0.19819293916225433,0.02108015865087509,0.06896000355482101,-0.2163276970386505,0.7648640871047974,-0.8038603067398071
03,-0.6800528764724731,0.26309043169021606,0.43831121921539307,1.2052745819091797,1.1592836380004883,0.30642443895339966,-0.2818208336830139,-0.24226577579975128,-2.2338194847106934,-0.5250933766365051,0.9253635406494141,0.9865188598632812,-0.24805182218551636,0.2480422556400299,-0.24085113406181335,0.2815321087837219,0.38909363746643066,-0.7919408082962036,0.8935838341712952,0.19738996028900146,1.382622480392456,0.03108838200569153,-1.7152765989303589,-0.01176491379737854,0.02760891616344452,1.2648437023162842,0.10642285645008087,-0.732430100440979,0.677493691444397,-0.13834893703460693,0.695870041847229,0.3235868215560913,-0.9443483352661133,1.3108265399932861,-0.20880034565925598,1.4046690464019775,-0.6103660464286804,0.6653059720993042,0.6895401477813721,-1.064326286315918,1.0973621606826782,-0.2656310200691223,-0.6295295357704163,0.1987503170967102,-1.0709261894226074,-1.4987175464630127,-0.2288767248392105,-0.09142805635929108,-0.36946412920951843,-0.43313536047935486,-0.1596742570400238,-0.037745147943496704,-0.39297446608543396,-0.27815425395965576,0.9336339235305786,0.566406786441803,-0.42449891567230225,-0.2752070426940918,0.48282790184020996,0.678928017616272,-0.6920785903930664,0.4712728261947632,-1.190578579902649,-0.5583707690238953,-0.397036612033844,0.08816836774349213,-0.4970090687274933,1.367368459701538,-0.06654477119445801,0.2330406904220581,0.3551287055015564,0.387443482875824,0.8122210502624512,0.08267223089933395,0.34568092226982117,0.006996631622314453,0.34431135654449463,-1.6189066171646118,-0.08174493908882141,-0.9899153709411621,-0.5515342354774475,0.4798019528388977,-0.02501155436038971,-0.38793718814849854,-0.7791571021080017,-0.3945700526237488,-0.6012457013130188,0.20895662903785706,1.5987542867660522,0.5293999910354614,-0.9508721232414246,0.8058155179023743,-0.6180267930030823,0.9359970092773438,0.8801084756851196,-0.04224734380841255,-0.8850017189979553,-0.07411909848451614,1.3988406658172607,1.1228923797607422,0.2996309995651245,0.5818430781364441,-0.605809211730957,0.8382437229156494,-0.7300529479980469,0.11055615544319153,-0.904822587966919,0.17710992693901062,-0.7024348974227905,1.221614122390747,-0.7861388325691223,-0.6220826506614685,0.8381102681159973,0.15531985461711884,-0.10071340203285217,0.1669503152370453,-0.4994831681251526,0.56854248046875,-1.723073124885559,0.5294978022575378,0.7781879305839539,-0.017837613821029663,-0.0031477585434913635,-0.26150599122047424,0.21116694808006287,0.45459693670272827,-0.5107899904251099,0.4554504454135895
