label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127
05,-0.19097240269184113,0.007849418558180332,0.0852387472987175,-0.09162766486406326,-0.17894898355007172,-0.0061501311138272285,-0.019534066319465637,-0.09365220367908478,0.13124293088912964,-0.1120697557926178,0.20811764895915985,-0.06206758692860603,-0.22524462640285492,-0.1061580553650856,-0.06359635293483734,0.17198191583156586,-0.1478150188922882,-0.14577645063400269,-0.032760389149188995,-0.053074516355991364,0.02333759516477585,-0.004382725339382887,-0.10368869453668594,0.03201192989945412,-0.11326264590024948,-0.34415268898010254,-0.08697842806577682,-0.13227204978466034,-0.06786786019802094,-0.013062993995845318,-0.038212429732084274,0.05717245116829872,-0.15035413205623627,-0.05902150645852089,0.006939565762877464,0.1337926685810089,-0.015596635639667511,-0.07057353854179382,0.07158496975898743,-0.04952036589384079,-0.17134657502174377,-0.08734896779060364,0.08012010157108307,0.19959841668605804,0.09628444164991379,-0.012690084986388683,0.019176416099071503,-0.044514402747154236,0.14435440301895142,-0.20503771305084229,0.0119417579844594,0.10259504616260529,0.07345614582300186,0.08624766021966934,0.06361637264490128,-0.09787324070930481,0.06425189971923828,0.12817789614200592,-0.17584162950515747,0.015228291042149067,0.02672431617975235,-0.10762977600097656,-0.1010628417134285,-0.10835978388786316,0.24855808913707733,0.15465231239795685,-0.09602252393960953,-0.1709987223148346,0.20701397955417633,-0.12539854645729065,-0.13320931792259216,-0.01834598183631897,-0.14996062219142914,-0.13101384043693542,-0.3029620349407196,0.044234514236450195,0.4369170665740967,0.1422206461429596,-0.1970302164554596,0.029452916234731674,-0.07074712216854095,-0.025349626317620277,0.08556406944990158,0.10164178162813187,-0.000369146466255188,0.07080836594104767,-0.08205659687519073,0.0061681075021624565,0.19220206141471863,-0.032517604529857635,0.007219999097287655,0.17515403032302856,0.011770041659474373,0.061860837042331696,0.05841488763689995,-0.006979942787438631,-0.039589449763298035,0.005677347537130117,-0.1149166151881218,-0.009218205697834492,0.0972917377948761,-0.0707411989569664,0.003443647176027298,0.07626112550497055,-0.13160018622875214,0.14342100918293,0.026574114337563515,0.03701620548963547,-0.02190333604812622,-0.03723203390836716,-0.07623624056577682,-0.0039048900362104177,0.16121196746826172,-0.18419204652309418,0.20153236389160156,0.12406964600086212,0.06819456070661545,0.15252657234668732,0.07692036777734756,0.02426699921488762,-0.030767977237701416,-0.07733602076768875,-0.18160797655582428,-0.0716157928109169,0.08681457489728928,-0.0680963471531868,0.034392986446619034,0.054580241441726685
05,-0.06687227636575699,0.034059226512908936,0.07889385521411896,-0.030401311814785004,-0.10184386372566223,-0.05451921001076698,-0.013615619391202927,-0.010721739381551743,0.1267191767692566,-0.09518346935510635,0.18737179040908813,0.01829931139945984,-0.25939926505088806,0.029420534148812294,-0.009523025713860989,0.0964469239115715,-0.1531432569026947,-0.10234129428863525,-0.16907618939876556,-0.19818508625030518,-0.017512477934360504,0.04649079218506813,-0.013188198208808899,0.01304426696151495,-0.06691040098667145,-0.22937516868114471,-0.09313379228115082,-0.07738429307937622,0.14246350526809692,-0.12695248425006866,0.009120531380176544,-0.04672408476471901,-0.1963461935520172,-0.030458243563771248,0.034268781542778015,-0.01172571163624525,-0.026023343205451965,-0.10839684307575226,0.17615000903606415,0.001526479609310627,-0.18230727314949036,-0.019855504855513573,0.050068460404872894,0.27121779322624207,0.19094595313072205,0.040448106825351715,-0.029449816793203354,-0.1293669044971466,0.1042853444814682,-0.19186918437480927,0.06056847423315048,0.16686475276947021,0.1288849413394928,0.11116830259561539,0.07166409492492676,-0.1968764215707779,0.054676562547683716,0.1108214482665062,-0.12890653312206268,0.0498589463531971,0.10229848325252533,-0.029574817046523094,-0.021897580474615097,-0.1244453489780426,0.18278110027313232,0.03900777921080589,-0.1272156536579132,-0.19274787604808807,0.12074289470911026,-0.22485190629959106,-0.04407695680856705,0.12697328627109528,-0.08029242604970932,-0.15219932794570923,-0.24734893441200256,0.04450123757123947,0.4031519889831543,0.2175765484571457,-0.14850538969039917,0.0011540688574314117,-0.08419376611709595,-0.03229738771915436,0.07165689021348953,0.08379259705543518,-0.1772741973400116,0.051307063549757004,-0.039663564413785934,0.06999027729034424,0.18795445561408997,-0.004308165982365608,-0.02548551745712757,0.17379669845104218,-0.0034026801586151123,0.013802486471831799,0.006548107601702213,0.012696359306573868,-0.114683598279953,0.0124067272990942,-0.0974438488483429,-0.00024487171322107315,0.05395490676164627,-0.136144757270813,0.053836267441511154,0.08396437764167786,-0.17755502462387085,0.17242370545864105,-0.003975990694016218,-0.022539595142006874,-0.02400314062833786,0.04910856485366821,-0.09505443274974823,0.007984151132404804,0.19179174304008484,-0.27595555782318115,0.23505525290966034,0.22647786140441895,0.07888258248567581,0.10666520148515701,0.08028317242860794,0.10825154930353165,-0.05087811499834061,-0.042273689061403275,-0.14979226887226105,-0.05053536593914032,0.002224972937256098,-0.07888604700565338,0.09199965000152588,0.016903726384043694
05,-0.013167362660169601,0.10911300778388977,0.048242971301078796,-0.014395770616829395,-0.1134682223200798,0.04026104882359505,-0.020429715514183044,-0.010379912331700325,0.11768491566181183,-0.047057926654815674,0.20541031658649445,0.03004383109509945,-0.2691919803619385,-0.02060195431113243,0.034715548157691956,0.07397244870662689,-0.15625101327896118,-0.09404133260250092,-0.1632240265607834,-0.19150884449481964,-0.040707044303417206,0.05112650990486145,-0.014063939452171326,-0.02576492354273796,-0.10042780637741089,-0.24762605130672455,-0.05617619305849075,-0.06751824915409088,0.15022951364517212,-0.17410950362682343,0.0300363190472126,-0.031991563737392426,-0.15933647751808167,-0.030871808528900146,0.03694837912917137,0.005408028140664101,-0.07577352225780487,-0.10770377516746521,0.20603618025779724,-0.050821706652641296,-0.1311594843864441,-0.013790943659842014,0.04486817494034767,0.2648472487926483,0.17306438088417053,0.005231569055467844,-0.020207826048135757,-0.06159815937280655,0.08003193885087967,-0.234568253159523,0.07038150727748871,0.20131592452526093,0.0741615816950798,0.13313454389572144,0.05965770035982132,-0.18399614095687866,-0.02477157860994339,0.13906042277812958,-0.10777179896831512,0.062337346374988556,0.039556801319122314,-0.09128383547067642,-0.06458179652690887,-0.12059787660837173,0.19273559749126434,0.05656227469444275,-0.11908344179391861,-0.19996480643749237,0.13007846474647522,-0.1700872778892517,-0.0463034063577652,0.10794560611248016,-0.07611143589019775,-0.13996435701847076,-0.20659349858760834,0.0960519090294838,0.34090057015419006,0.15485352277755737,-0.18505218625068665,-0.008693443611264229,-0.07631547749042511,-0.055523961782455444,0.015428749844431877,0.08019719272851944,-0.0970049798488617,-0.013515383936464787,-0.04964858293533325,0.0820271223783493,0.18329960107803345,-0.0571686327457428,-0.009294099174439907,0.19512826204299927,0.0041923196986317635,0.001372670754790306,0.021289529278874397,0.04412858560681343,-0.10898937284946442,-0.005581831559538841,-0.08721764385700226,-0.00643550232052803,0.13552571833133698,-0.15667149424552917,0.030634230002760887,0.11733554303646088,-0.14945653080940247,0.20068901777267456,0.006868972443044186,-0.01419292762875557,0.04886869341135025,-0.002013672608882189,-0.04975438863039017,-0.03338686749339104,0.24994781613349915,-0.2826303541660309,0.2672315537929535,0.20771579444408417,0.03133845329284668,0.12481755763292313,0.045053593814373016,0.1329984962940216,-0.011880387552082539,-0.0329778753221035,-0.14791005849838257,-0.07551749050617218,-0.04023222252726555,-0.05302712693810463,-0.01976073905825615,0.01895233616232872
05,-0.1270522028207779,0.05758315697312355,0.03931519016623497,-0.1095142588019371,-0.18087558448314667,-0.015590358525514603,-0.02485472522675991,-0.07358696311712265,0.11076746135950089,-0.133742555975914,0.2731216847896576,-0.0885944813489914,-0.2969483733177185,-0.06941432505846024,0.017207985743880272,0.1744469404220581,-0.10426097363233566,-0.08428806811571121,-0.12162454426288605,-0.03641270473599434,0.011808572337031364,0.005568085703998804,-0.058092646300792694,0.05394328385591507,-0.06958387047052383,-0.41587916016578674,-0.08208917826414108,-0.10357661545276642,0.0016166940331459045,-0.050010811537504196,-0.046221256256103516,0.06640900671482086,-0.0964854434132576,-0.11336241662502289,0.03916440159082413,0.09201060980558395,-0.06989794224500656,-0.09310173243284225,0.17265605926513672,-0.0304001122713089,-0.1959962099790573,-0.04517511650919914,0.05043461546301842,0.23069539666175842,0.09234117716550827,0.04107219725847244,0.0719754546880722,-0.05430866405367851,0.10043563693761826,-0.24087432026863098,0.03322287276387215,0.10220642387866974,0.09522092342376709,0.047077570110559464,0.11989732086658478,-0.07092869281768799,0.07908764481544495,0.15231440961360931,-0.2614593803882599,0.010455579496920109,0.06435559689998627,-0.10322915017604828,-0.08237264305353165,-0.1066913977265358,0.26836511492729187,0.1302139163017273,-0.09563293308019638,-0.08799739181995392,0.2110319584608078,-0.1254211962223053,-0.10290594398975372,0.009604678489267826,-0.13864050805568695,-0.19320115447044373,-0.24525077641010284,0.05722436308860779,0.43366801738739014,0.22028976678848267,-0.2068401277065277,0.01950734108686447,0.0012289201840758324,-0.08085928112268448,0.16974304616451263,0.09579139202833176,0.018794717267155647,-0.04001547023653984,-0.028362175449728966,0.04437045007944107,0.1923823207616806,-0.04688655212521553,-0.0023479347582906485,0.2121325135231018,0.05195845291018486,0.043924521654844284,0.05860333517193794,-0.019719591364264488,-0.041537992656230927,-0.02447059005498886,-0.11510661244392395,0.019294044002890587,0.11577514559030533,-0.06107638031244278,0.0031360024586319923,0.04927777126431465,-0.13862799108028412,0.14330938458442688,0.002741931239143014,-0.02011106349527836,0.01582774892449379,-0.039637938141822815,-0.06741964817047119,-0.027122601866722107,0.16581982374191284,-0.21897250413894653,0.1853971630334854,0.1711096614599228,0.029265275225043297,0.12357891350984573,0.055810071527957916,-0.009545931592583656,0.05860234051942825,-0.09713806211948395,-0.22682404518127441,-0.12300613522529602,0.14113451540470123,-0.06440546363592148,0.07408703863620758,-0.002524754498153925
05,-0.15910255908966064,0.05840211734175682,0.13781055808067322,-0.04359566792845726,-0.104848213493824,-0.035337090492248535,0.0750010535120964,-0.060968682169914246,0.1722407042980194,-0.07752545177936554,0.30051642656326294,-0.053035128861665726,-0.24154964089393616,-0.06798054277896881,0.03980952128767967,0.13126760721206665,-0.13581623136997223,-0.13752491772174835,-0.02339896745979786,-0.0472039058804512,0.044059280306100845,0.018001798540353775,-0.07784918695688248,0.0625569075345993,-0.14705726504325867,-0.31952765583992004,-0.13313205540180206,-0.12601691484451294,-0.011804702691733837,-0.03023914434015751,-0.033126749098300934,0.04629667475819588,-0.1386108696460724,-0.059386882930994034,-0.012671910226345062,0.05648775398731232,-0.01635291613638401,-0.09246920049190521,0.10064919292926788,-0.007943802513182163,-0.2322651892900467,-0.05624553561210632,0.06786604970693588,0.2797754406929016,0.1320921629667282,-0.03929365426301956,-0.0018509551882743835,0.017011582851409912,0.10267409682273865,-0.23475109040737152,-0.00030925311148166656,0.09802491217851639,0.13680046796798706,0.09905923157930374,0.04292089119553566,-0.11816492676734924,-0.0014903722330927849,0.12116636335849762,-0.18662725389003754,0.03157949820160866,0.023093318566679955,-0.10454931110143661,-0.0024158451706171036,-0.09958525002002716,0.24862417578697205,0.10753220319747925,-0.1427554339170456,-0.11923056095838547,0.14767257869243622,-0.14375406503677368,-0.10980687290430069,0.07673320919275284,-0.1768672913312912,-0.1763560175895691,-0.2934134006500244,0.11749225854873657,0.45966026186943054,0.11036202311515808,-0.1614917367696762,0.03596504032611847,-0.11052236706018448,-0.016419611871242523,0.010651246644556522,0.12338029593229294,-0.013091221451759338,0.09278900921344757,-0.10246103256940842,0.0033775409683585167,0.23252269625663757,-0.052446749061346054,0.009362349286675453,0.2614833414554596,-0.01796719990670681,0.06585772335529327,0.030788421630859375,0.00852021761238575,-0.0013008387759327888,-0.011057937517762184,-0.09618046134710312,0.01661473885178566,0.013130675069987774,-0.12071064114570618,-0.0164987463504076,0.0775686651468277,-0.2288239747285843,0.1488625556230545,0.07241993397474289,0.02700212597846985,-0.02579791471362114,0.01612613908946514,-0.063649021089077,-0.017449552193284035,0.14504340291023254,-0.28188565373420715,0.16337856650352478,0.1644287109375,0.07941966503858566,0.1416926234960556,0.023086028173565865,0.0022033825516700745,-0.030332954600453377,-0.0819026380777359,-0.13189923763275146,-0.033786047250032425,0.10324304550886154,-0.07492591440677643,0.015780115500092506,0.04683588817715645
05,-0.06870879977941513,0.031477801501750946,0.056353189051151276,-0.04250764101743698,-0.08620776981115341,-0.08022661507129669,-0.013669012114405632,-0.059584781527519226,0.06181935593485832,-0.012650914490222931,0.1836039274930954,-0.022717364132404327,-0.26242387294769287,-0.044834159314632416,0.039258044213056564,0.09914423525333405,-0.1148713231086731,-0.07698755711317062,-0.14914406836032867,-0.08459333330392838,-0.002466436242684722,0.06708730012178421,-0.0037190793082118034,-0.03968821465969086,-0.047729089856147766,-0.22700455784797668,-0.10958518832921982,-0.10138201713562012,0.029361238703131676,-0.09402584284543991,0.055593375116586685,0.03952131047844887,-0.20476862788200378,-0.04697432368993759,0.02790207788348198,0.016349241137504578,-0.0739121288061142,-0.09212133288383484,0.1841435581445694,-0.019800135865807533,-0.15562912821769714,-0.016195695847272873,0.06803140789270401,0.22116117179393768,0.19584913551807404,-0.029452234506607056,-0.0373653769493103,-0.04273950681090355,0.049771226942539215,-0.27918121218681335,0.04473268985748291,0.15393947064876556,0.09676846861839294,0.12918926775455475,0.039555519819259644,-0.13449929654598236,0.0819380134344101,0.13158148527145386,-0.24030852317810059,0.04691461846232414,0.0869998186826706,-0.12513236701488495,-0.09776374697685242,-0.057678088545799255,0.23241639137268066,0.1453225463628769,-0.09800849854946136,-0.21066653728485107,0.14903996884822845,-0.15509827435016632,-0.0743846669793129,0.08345561474561691,-0.13121341168880463,-0.13396131992340088,-0.2558251917362213,0.09548215568065643,0.33111318945884705,0.10492835938930511,-0.1809217929840088,0.04119500517845154,-0.12830780446529388,-0.02727479301393032,0.0013135240878909826,0.0013808698859065771,-0.06435456871986389,-0.044973429292440414,-0.07820721715688705,0.037899188697338104,0.1703747808933258,-0.08849788457155228,0.0036516874097287655,0.20318302512168884,-0.006358677521348,-0.03192630782723427,0.031534768640995026,0.0022209917660802603,-0.04300485551357269,-0.03358445689082146,-0.1052490696310997,-0.0195564366877079,0.10758919268846512,-0.16898486018180847,0.02858985960483551,0.15049101412296295,-0.1515747606754303,0.1624174416065216,-0.005909791216254234,-0.03787652403116226,0.03311285749077797,-0.04345523193478584,-0.04776249825954437,-0.03480767831206322,0.17085859179496765,-0.23173055052757263,0.3000096380710602,0.13468679785728455,0.014232253655791283,0.08570080250501633,0.015123976394534111,0.1487191915512085,-0.06736277043819427,-0.0024763094261288643,-0.1727510243654251,-0.060322344303131104,0.04432165250182152,0.04512982815504074,-0.019126974046230316,0.05339628458023071
05,-0.15184493362903595,-0.01560924667865038,0.0068172262981534,-0.10702559351921082,-0.16047994792461395,-0.01837697997689247,-0.05652333050966263,-0.0590195506811142,0.16099119186401367,-0.11793146282434464,0.26076096296310425,-0.056288689374923706,-0.18298636376857758,-0.08788515627384186,-0.012172846123576164,0.15329094231128693,-0.17204293608665466,-0.11963553726673126,-0.04059514403343201,-0.03771030157804489,0.013921109028160572,-0.008278237655758858,-0.07426108419895172,0.014114845544099808,-0.1299605369567871,-0.3780420422554016,-0.11653377115726471,-0.11176209151744843,0.05509514734148979,-0.0016085603274405003,-0.030360566452145576,0.0571422204375267,-0.12774114310741425,-0.07221844792366028,0.06728093326091766,0.10450511425733566,-0.03337480500340462,-0.09722927212715149,0.10864365100860596,-0.02326411008834839,-0.19807542860507965,-0.07046078890562057,0.06554445624351501,0.23959797620773315,0.11122938245534897,0.007617833558470011,0.03471383452415466,-0.07299654930830002,0.1428612321615219,-0.21512249112129211,0.036479078233242035,0.1145344153046608,0.07640446722507477,0.07633276283740997,0.0955631285905838,-0.06757012009620667,0.08578520268201828,0.16313770413398743,-0.22579190135002136,0.022741034626960754,0.049124639481306076,-0.041816338896751404,-0.06858017295598984,-0.10973092913627625,0.24575692415237427,0.17333245277404785,-0.12453977018594742,-0.18442825973033905,0.1844238042831421,-0.13002176582813263,-0.11482016742229462,0.00016825832426548004,-0.14778783917427063,-0.17703333497047424,-0.32249927520751953,0.012850478291511536,0.40734347701072693,0.1439916342496872,-0.16828909516334534,0.05165168270468712,-0.012492409907281399,-0.04306340590119362,0.1367039680480957,0.11789458245038986,-0.016028083860874176,0.0017909994348883629,-0.04884487763047218,-0.009476760402321815,0.21740417182445526,-0.04448482021689415,-0.004158716183155775,0.16582262516021729,-0.008805574849247932,0.047158852219581604,0.046180929988622665,0.05753523111343384,-0.05803576484322548,-0.00444782292470336,-0.09636954963207245,0.010706670582294464,0.09969890862703323,-0.05927390232682228,0.007692290470004082,0.10206115990877151,-0.14298254251480103,0.15453581511974335,0.030140187591314316,0.030094191431999207,0.023834228515625,-0.031139759346842766,-0.050110407173633575,-0.030378028750419617,0.12352380901575089,-0.23232875764369965,0.21788586676120758,0.15015125274658203,0.08647048473358154,0.1471695899963379,0.06992965936660767,-0.009153610095381737,-0.007175581529736519,-0.055001210421323776,-0.1882680207490921,-0.07777661830186844,0.01050097867846489,-0.05856267735362053,-0.007260218262672424,0.023778866976499557
05,-0.11817009747028351,0.005510852672159672,0.06666673719882965,-0.03485308587551117,-0.1261577606201172,-0.042358215898275375,-0.04854445159435272,-0.0820859894156456,0.09483510255813599,-0.05933395028114319,0.24589255452156067,-0.05324482172727585,-0.23510007560253143,-0.052220240235328674,-0.03910784795880318,0.11278482526540756,-0.06550687551498413,-0.13848385214805603,-0.11769264936447144,-0.07995210587978363,0.05975906923413277,0.07579166442155838,-0.04382747411727905,0.015239093452692032,-0.1624121516942978,-0.28457337617874146,-0.10545434057712555,-0.13894644379615784,0.0036157798022031784,-0.0533323809504509,-0.010164004750549793,0.07255762815475464,-0.0980733335018158,-0.05109461396932602,0.0548195019364357,0.0722847729921341,-0.0700874999165535,-0.08618921041488647,0.1384095549583435,0.0021617598831653595,-0.20981957018375397,-0.03498458489775658,0.03388664126396179,0.28609412908554077,0.16608482599258423,0.028510544449090958,0.037320010364055634,-0.051537252962589264,0.0710587427020073,-0.27302196621894836,0.06532792747020721,0.17337734997272491,0.13071726262569427,0.12592315673828125,0.14930090308189392,-0.12075234204530716,0.09153090417385101,0.17313925921916962,-0.18852344155311584,0.03494427725672722,0.053349658846855164,0.008428053930401802,-0.020932458341121674,-0.1241685152053833,0.19268696010112762,0.11826997995376587,-0.09538701921701431,-0.10708107799291611,0.17573736608028412,-0.14744004607200623,-0.13577675819396973,0.1168423742055893,-0.1696411520242691,-0.24744008481502533,-0.19901567697525024,0.053852908313274384,0.4331055283546448,0.24105729162693024,-0.23039378225803375,0.02214164286851883,0.002422601915895939,0.007720649242401123,0.1200328916311264,-0.009783853776752949,-0.055272284895181656,0.019163118675351143,-0.07210041582584381,-0.02548380009829998,0.20907729864120483,-0.033559080213308334,-0.010444212704896927,0.2301034927368164,0.031602393835783005,-0.032705746591091156,0.09916787594556808,0.0009826041059568524,0.006575405597686768,0.023794369772076607,-0.09827511012554169,-0.02851717360317707,0.11205820739269257,-0.10991375893354416,0.014467142522335052,0.05443909764289856,-0.15166787803173065,0.2201959639787674,-0.0005613747052848339,0.03528083488345146,-0.025101326406002045,-0.017552450299263,-0.057489752769470215,0.05242658779025078,0.21401911973953247,-0.23868818581104279,0.19649015367031097,0.16064797341823578,0.03946772590279579,0.1287633329629898,0.04203999787569046,0.05756264179944992,-0.04949241131544113,-0.07562360167503357,-0.1917780339717865,-0.11259560286998749,0.08640866726636887,-0.06458242237567902,0.014920269139111042,0.036104198545217514
05,-0.08104704320430756,-0.002204413525760174,0.09101440012454987,-0.027649560943245888,-0.09277546405792236,-0.0382043793797493,-0.02516135759651661,-0.0850055068731308,0.10692824423313141,-0.05553961545228958,0.21096251904964447,-0.06321320682764053,-0.27901315689086914,-0.003670839825645089,-0.06700962781906128,0.13127809762954712,-0.06923899054527283,-0.12413350492715836,-0.1844581961631775,-0.0531165637075901,0.04675304889678955,0.1118602454662323,-0.04465477913618088,-0.021052900701761246,-0.1460498571395874,-0.26513907313346863,-0.11011643707752228,-0.12695245444774628,-0.028720898553729057,-0.05025593936443329,-0.00020991545170545578,0.08063124865293503,-0.13768494129180908,-0.05092471092939377,0.05604670196771622,0.050921499729156494,-0.06956443935632706,-0.11188794672489166,0.13850367069244385,0.03220764547586441,-0.2040075957775116,-0.0668511688709259,0.04374508559703827,0.25725942850112915,0.17951981723308563,0.0048804935067892075,0.03390442207455635,-0.06584680825471878,0.06860677897930145,-0.30474844574928284,-0.015553535893559456,0.14428602159023285,0.1425005942583084,0.12858237326145172,0.14202681183815002,-0.12039051949977875,0.09282948076725006,0.1451847404241562,-0.20536261796951294,0.0671054795384407,0.05835287645459175,-0.048615314066410065,-0.04910595715045929,-0.10404561460018158,0.20073385536670685,0.10768488794565201,-0.11430291831493378,-0.10995340347290039,0.20648053288459778,-0.15831564366817474,-0.11237001419067383,0.11885562539100647,-0.1471225917339325,-0.22672750055789948,-0.249222993850708,-0.015946557745337486,0.4584382176399231,0.18032383918762207,-0.24623005092144012,-0.004335916601121426,-0.03746629133820534,0.027997855097055435,0.10341272503137589,-0.012785123661160469,-0.06472527235746384,0.03343871235847473,-0.09205177426338196,-0.01079349685460329,0.265333890914917,-0.06354977190494537,-0.03282056003808975,0.20858252048492432,0.004604288376867771,-0.05123824253678322,0.08771241456270218,0.008496695198118687,0.0074932388961315155,-0.03643808886408806,-0.11802835762500763,-0.013279019854962826,0.10099310427904129,-0.12027029693126678,-0.0018585147336125374,0.07131987810134888,-0.09715075045824051,0.1759430468082428,-0.0028290622867643833,-0.006634995806962252,-0.02967066690325737,-0.048146236687898636,-0.11358468979597092,0.05063273012638092,0.24355079233646393,-0.22230267524719238,0.18894556164741516,0.13993681967258453,-0.021812686696648598,0.08244364708662033,0.024625606834888458,0.0864633098244667,-0.0936712920665741,-0.04535583406686783,-0.1796814203262329,-0.15602834522724152,0.08082347363233566,-0.026720993220806122,0.04029257223010063,-0.0003148284740746021
05,-0.10488748550415039,0.022936973720788956,0.05836854875087738,-0.09283138811588287,-0.16631267964839935,-0.004627306014299393,-0.045536190271377563,-0.08165613561868668,0.1593649536371231,-0.14253588020801544,0.24995975196361542,-0.07451359927654266,-0.21020980179309845,-0.06719113886356354,-0.03854268789291382,0.17572802305221558,-0.16210009157657623,-0.15112991631031036,-0.04529280960559845,-0.03752952814102173,0.052449505776166916,0.03463621065020561,-0.07524658739566803,0.055657755583524704,-0.11981778591871262,-0.35661378502845764,-0.09678659588098526,-0.13224682211875916,-0.0004709530621767044,-0.008125883527100086,-0.000707646831870079,0.06923716515302658,-0.13946157693862915,-0.06028297543525696,0.0053932927548885345,0.09500598162412643,-0.030985115095973015,-0.08867017924785614,0.1289973258972168,-0.028044603765010834,-0.2518960237503052,-0.024793246760964394,0.04643069580197334,0.21571388840675354,0.07074446231126785,0.009441198781132698,0.03399175778031349,-0.04611419141292572,0.07676100730895996,-0.2250792533159256,0.01509336568415165,0.17522460222244263,0.03638152778148651,0.07883919775485992,0.06990357488393784,-0.10355963557958603,0.0947951227426529,0.16085053980350494,-0.2083398401737213,0.018926559016108513,0.054564785212278366,-0.02843024767935276,0.011962158605456352,-0.06547306478023529,0.24957728385925293,0.13356098532676697,-0.07524827122688293,-0.1483127623796463,0.20238244533538818,-0.14049974083900452,-0.13583919405937195,0.0460345633327961,-0.16427581012248993,-0.19119781255722046,-0.2518380284309387,0.02493288367986679,0.4914141595363617,0.16112510859966278,-0.1829800307750702,0.07560501992702484,-0.052935533225536346,-0.04420054703950882,0.1571446806192398,0.08980594575405121,0.027249634265899658,0.02404777705669403,-0.0771569088101387,-0.01706007868051529,0.2247321605682373,-0.013717969879508018,-0.0004437223542481661,0.22935806214809418,0.03691411018371582,0.018774859607219696,0.09088879823684692,0.004395250231027603,-0.0075402650982141495,0.013816962018609047,-0.11296003311872482,0.00044123176485300064,0.05697816610336304,-0.07352752983570099,-0.03314502537250519,0.07473745197057724,-0.15264777839183807,0.1699266880750656,0.03349417448043823,0.019103707745671272,-0.010124750435352325,0.05613016337156296,-0.06195096671581268,-0.030187197029590607,0.19190818071365356,-0.20818960666656494,0.20727553963661194,0.15254352986812592,0.0611758828163147,0.15087857842445374,0.07806866616010666,0.06265144050121307,-0.02970011904835701,-0.10693861544132233,-0.2164866030216217,-0.09781453013420105,0.06972857564687729,-0.07793208211660385,0.03994468227028847,0.05409561097621918
