label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127
04,0.11440873146057129,0.06053340062499046,0.0019601727835834026,0.008772420696914196,0.052563831210136414,0.26212841272354126,0.02814713679254055,0.03755280375480652,-0.05658851936459541,0.0478157214820385,-0.0032415795139968395,-0.07320886105298996,0.06653639674186707,-0.1175295040011406,0.10640621930360794,-0.05689244344830513,-0.02740214206278324,0.06267590075731277,-0.0003786908637266606,0.056091949343681335,0.14666937291622162,-0.04634840041399002,0.006827106233686209,0.135436549782753,0.06587619334459305,-0.0638374611735344,-0.17860561609268188,-0.20402702689170837,0.08236385881900787,0.023857852444052696,0.1250355988740921,0.030402328819036484,-0.13742096722126007,0.036055758595466614,0.10396365076303482,0.05172034353017807,-0.008241519331932068,0.03611283004283905,0.055617328733205795,-0.14568652212619781,0.03529101610183716,-0.07649091631174088,-0.0855359435081482,0.030703434720635414,-0.09206192195415497,-0.06787800788879395,0.08338183909654617,0.11107636988162994,-0.09578947722911835,0.023647833615541458,-0.00015263476234395057,0.08625749498605728,0.04940878972411156,-0.0029571927152574062,0.09743243455886841,-0.040609825402498245,0.04642754793167114,0.03332662209868431,0.013330703601241112,-0.25578662753105164,-0.06244620308279991,0.04114284738898277,0.12561365962028503,-0.1623838245868683,-0.02036646008491516,0.02516481839120388,0.08837927132844925,0.02920510806143284,-0.04427462816238403,0.0807323008775711,-0.005220956169068813,0.13067162036895752,-0.11909973621368408,-0.009904729202389717,-0.020486433058977127,-0.08689513802528381,-0.08079782128334045,0.07423893362283707,0.14838440716266632,0.1664680689573288,-0.02989359386265278,0.09212373197078705,0.03222700580954552,-0.06502200663089752,0.11714939773082733,-0.0316888801753521,0.02606223151087761,0.09065653383731842,0.10570388287305832,0.038734808564186096,0.13165968656539917,-0.0015257454942911863,-0.02037925273180008,0.011784928850829601,-0.1184312030673027,-0.16156534850597382,0.06150299310684204,0.11437922716140747,-0.07201474159955978,-0.08168365061283112,0.13492393493652344,0.07006493955850601,-0.021471738815307617,0.011888526380062103,-0.10497356206178665,0.0862765982747078,-0.007093497086316347,-0.013300678692758083,0.13290198147296906,0.060908909887075424,0.03341696783900261,0.10447530448436737,-0.1159021332859993,-0.08433159440755844,0.1407856047153473,0.057585518807172775,-0.08796564489603043,-0.1524049937725067,-0.022946607321500778,0.08681406080722809,0.052755456417798996,-0.05884465575218201,0.07964228838682175,0.044856857508420944,-0.07182542234659195,0.03192596137523651,0.12923365831375122,0.05129965767264366
04,0.07208595424890518,0.137892484664917,-0.01714291237294674,0.11744937300682068,-0.018984537571668625,0.1280464231967926,0.025758201256394386,0.01932801865041256,0.04194457828998566,0.04499892517924309,0.1475488394498825,0.03406798467040062,0.10932328552007675,-0.17242664098739624,-0.013616274110972881,0.027588287368416786,0.046058494597673416,0.13114865124225616,-0.17818084359169006,0.1197526678442955,0.13642580807209015,-0.10098694264888763,0.07978388667106628,0.12990213930606842,0.003976048901677132,-0.18316718935966492,-0.11445546895265579,-0.1613653004169464,-0.011425706557929516,0.09791442006826401,0.04852168634533882,0.0785515084862709,0.05383973568677902,0.15867367386817932,-0.04907803609967232,-0.027703620493412018,0.04470057785511017,0.11384882777929306,-0.05337420850992203,-0.0005341704818420112,-0.04153183847665787,-0.10831300914287567,-0.02478787861764431,-0.02289256639778614,-0.07506760209798813,-0.1938973218202591,0.08283616602420807,-0.029804550111293793,-0.07573171705007553,0.1356295794248581,0.15791505575180054,-0.03571129962801933,-0.11624907702207565,0.03271513432264328,-0.00723834615200758,0.03322869539260864,0.0028943349607288837,-0.08789153397083282,0.03914501145482063,-0.07296055555343628,-0.10666041076183319,-0.09645842015743256,0.01234409585595131,-0.24312452971935272,0.05637912452220917,-0.10687830299139023,0.023232514038681984,-0.059844061732292175,-0.1852613240480423,0.06647580862045288,-0.02131223864853382,0.027116741985082626,-0.089080810546875,0.02482106164097786,-0.02651938609778881,-0.05776384472846985,0.06010224670171738,0.08559519052505493,-0.05154930055141449,0.08164528012275696,-0.12924130260944366,-0.04486684501171112,-0.006617874372750521,-0.004448977764695883,0.0027630478143692017,0.1289505809545517,-0.0017496246146038175,-0.08896120637655258,0.04625701159238815,0.027076778933405876,-0.058145131915807724,-0.2070329785346985,-0.05155627056956291,-0.0022649101447314024,-0.03686498478055,-0.045663151890039444,-0.09907902032136917,0.032567597925662994,-0.06430496275424957,0.04062943905591965,0.015836261212825775,0.02568092942237854,-0.03801019489765167,0.1884484887123108,0.08087430149316788,0.006522804964333773,0.0052184611558914185,0.05879473686218262,0.038755498826503754,-0.06098964437842369,-0.19665522873401642,0.0822213888168335,-0.030238475650548935,0.01230246014893055,0.04524723067879677,-0.006967777851969004,-0.0008892402984201908,-0.04407886415719986,0.02633618377149105,0.1669003665447235,0.0006199918570928276,0.05574309825897217,-0.03705046698451042,0.15748895704746246,0.11340232193470001,-0.03081030212342739,0.09395117312669754,-0.003344110678881407
04,0.10465902835130692,0.11289077252149582,-0.07239598780870438,0.045221343636512756,0.06314241886138916,0.16176161170005798,0.06435982882976532,0.009434914216399193,-0.03848804533481598,0.0488770566880703,0.057615142315626144,0.09264180809259415,0.07941190898418427,-0.19327962398529053,0.017180632799863815,0.06840436905622482,0.0021721506491303444,0.04016178473830223,-0.13250350952148438,0.13852809369564056,0.08086982369422913,-0.03314625099301338,0.09604980051517487,0.06192237138748169,-0.04390595108270645,-0.07172887772321701,-0.06463304162025452,-0.21338406205177307,-0.02268049120903015,0.10458669811487198,-0.03772279992699623,0.1268981397151947,0.04904930293560028,0.16070948541164398,-0.03379654139280319,-0.04962998628616333,0.11031883955001831,0.130004420876503,-0.03483400121331215,-0.01565137878060341,0.018679363653063774,-0.1159147396683693,0.061007481068372726,-0.0028336220420897007,-0.14916174113750458,-0.051421649754047394,0.16627810895442963,-0.04882286489009857,-0.13502247631549835,0.14998120069503784,0.17991381883621216,-0.10920101404190063,-0.11806760728359222,0.07830045372247696,0.10299669206142426,0.017179396003484726,0.004518311936408281,-0.016292931511998177,0.013488051481544971,-0.056198909878730774,-0.1016370952129364,-0.11249665170907974,0.06329698860645294,-0.2728130519390106,0.15633341670036316,-0.114597387611866,-0.04173090681433678,-0.02211722917854786,-0.16712529957294464,0.04146915301680565,-0.04646686092019081,0.05269531160593033,-0.08938407152891159,0.02543170005083084,0.018748803064227104,0.02127312496304512,0.05096004158258438,0.09692687541246414,-0.01629297062754631,0.03562253713607788,-0.05388598144054413,-0.016224339604377747,-0.00622954685240984,0.029795976355671883,-0.002857767976820469,0.056680068373680115,0.02411428652703762,-0.039356350898742676,0.029427742585539818,0.10041791945695877,-0.03640979900956154,-0.22051340341567993,-0.13322891294956207,0.0007356980931945145,-0.06338246166706085,0.006203357595950365,0.002805389231070876,0.05284345522522926,-0.0001789572706911713,0.028321487829089165,-0.004619633313268423,0.0038814451545476913,-0.03823858126997948,0.18611225485801697,-0.03163833171129227,-0.02068467065691948,-0.07186192274093628,0.10646993666887283,-0.044076550751924515,-0.060981325805187225,-0.09967072308063507,0.11307130008935928,-0.0066197640262544155,-0.00044911514851264656,0.0458112396299839,-0.027503717690706253,-0.04320845007896423,-0.07892642170190811,-0.02747281827032566,0.15956276655197144,0.07403331995010376,0.06458821892738342,0.07779358327388763,0.12168270349502563,0.12927497923374176,-0.022269031032919884,0.07164216786623001,-0.06267570704221725
04,0.030436575412750244,-0.07098125666379929,0.04553919658064842,-0.014417311176657677,-0.026725145056843758,0.1963980346918106,0.037890560925006866,0.05691123753786087,-0.09629673510789871,0.02332165278494358,0.002175276866182685,0.052750807255506516,0.17627519369125366,-0.030903641134500504,0.06574457138776779,-0.0593942254781723,-0.1607007533311844,-0.009148161858320236,-0.02944069541990757,0.08177103102207184,0.17188985645771027,-0.11739993095397949,0.06602320075035095,0.14741912484169006,-0.013546813279390335,-0.029397698119282722,-0.14958232641220093,-0.24685640633106232,-0.025817422196269035,0.08483058959245682,-0.00020432518795132637,-0.01706017553806305,-0.07651170343160629,0.0560014583170414,-0.039464667439460754,0.03761669993400574,-0.10054349899291992,0.09116843342781067,-0.025883659720420837,0.01954883709549904,0.02095929905772209,-0.10491251200437546,-0.10851828753948212,-0.01019230019301176,-0.12356101721525192,-0.14653192460536957,0.08283735811710358,-0.0350702665746212,-0.05194138363003731,0.015607820823788643,0.04817268252372742,-0.10550478100776672,0.02695508487522602,0.07695084810256958,0.11629378795623779,0.051548611372709274,0.04633278772234917,0.12165483832359314,0.0015700614312663674,-0.1260635405778885,-0.04406057670712471,0.04095233231782913,0.07981673628091812,-0.11154226958751678,0.07226084917783737,0.023320771753787994,0.063774973154068,0.026222283020615578,-0.0653328150510788,-0.04151769354939461,-0.008959105238318443,0.14152973890304565,-0.07890055328607559,-0.029027746990323067,0.06471826881170273,0.06670752912759781,-0.06858136504888535,-0.07067059725522995,0.12130419164896011,0.21173639595508575,-0.06042486056685448,-0.09100234508514404,0.07175192981958389,0.0010004304349422455,-0.0822216346859932,0.050766125321388245,0.1557263433933258,0.031703636050224304,0.03064870834350586,-0.05356558784842491,-0.0013888797257095575,-0.10701389610767365,0.08798947930335999,0.06248440966010094,-0.23118466138839722,-0.10972641408443451,-0.045267846435308456,0.07327006012201309,0.06858932226896286,0.03751315921545029,0.1120532974600792,0.031218964606523514,-0.05400880053639412,0.06856229901313782,-0.0282827727496624,0.06114676222205162,-0.08247394859790802,0.053582362830638885,-0.0460357591509819,-0.05714641883969307,-0.0620419979095459,0.08082838356494904,-0.0711197704076767,-0.13046132028102875,0.042644649744033813,0.2008373737335205,-0.08100331574678421,0.016419624909758568,-0.0936390683054924,0.15427087247371674,-0.0022101823706179857,-0.14470553398132324,-0.04459935426712036,-0.02054397575557232,-0.06736910343170166,0.1792641580104828,-0.036068323999643326,0.10277343541383743
04,0.046738769859075546,-0.04491129145026207,0.08008650690317154,-0.019680658355355263,0.013821199536323547,0.12849874794483185,0.06111771985888481,0.03423198312520981,-0.03802639991044998,-0.06804259866476059,0.023241814225912094,0.08824485540390015,0.1315816193819046,-0.03997776657342911,-0.001065441407263279,-0.0809737890958786,-0.14869919419288635,-0.052779421210289,-0.14854373037815094,0.15514861047267914,0.18013551831245422,-0.13340254127979279,0.02517995797097683,0.14261624217033386,-0.00256013753823936,0.023783285170793533,-0.12570397555828094,-0.1761874407529831,-0.011492650955915451,0.037242621183395386,0.017921416088938713,-0.008662857115268707,-0.08384314179420471,0.10137174278497696,-0.03899092972278595,0.02769877389073372,-0.11036187410354614,0.21215730905532837,-0.060650527477264404,-0.054117437452077866,0.04822717607021332,-0.06292209774255753,-0.0939640924334526,0.037473343312740326,-0.0757884830236435,-0.10411018878221512,0.07385973632335663,-0.029536647722125053,-0.09916187077760696,0.05213334783911705,-0.028502386063337326,-0.07072363793849945,-0.03293894976377487,0.04757063463330269,0.1676679253578186,0.002860061824321747,-0.10383063554763794,0.17464107275009155,-0.06522703915834427,-0.16889896988868713,-0.04199233278632164,-0.01769689843058586,0.1588878333568573,-0.04492386057972908,0.05933964252471924,0.0217757411301136,0.03955579921603203,0.06645269691944122,-0.09382220357656479,0.010263729840517044,0.020129146054387093,0.08872504532337189,-0.03828679397702217,0.017903046682476997,0.045158613473176956,0.011765738017857075,-0.04866449907422066,-0.06107340008020401,0.1224331334233284,0.19467829167842865,-0.09449989348649979,-0.04698983579874039,0.03877187892794609,-0.0672592744231224,-0.08348429203033447,-0.08013839274644852,0.16011705994606018,0.09565077722072601,0.0842304602265358,-0.007529941853135824,0.05760887265205383,-0.15993696451187134,0.06251928955316544,0.03843246027827263,-0.16864880919456482,-0.09420347213745117,0.0018652353901416063,0.002150336978957057,0.06271596252918243,-0.02439896948635578,0.012480990029871464,0.02839769423007965,-0.0920897126197815,0.07962726056575775,-0.0951114147901535,0.08636076003313065,-0.1065245121717453,0.09888988733291626,0.03096114657819271,-0.13617661595344543,0.006381749175488949,0.16537849605083466,-0.16968458890914917,-0.0127441780641675,0.1219034194946289,0.13105466961860657,-0.10643471777439117,-0.03926146402955055,-0.02205793932080269,0.16884289681911469,-0.02314777672290802,0.00033993279794231057,-0.0322406180202961,0.047685518860816956,-0.00550184678286314,0.10621782392263412,0.052303556352853775,0.00830621924251318
04,-0.01681816205382347,-0.016122329980134964,-0.013028417713940144,-0.052489835768938065,-0.015665726736187935,0.22986437380313873,0.014128478243947029,0.04346521571278572,-0.03700648620724678,0.05733771622180939,0.04186997190117836,0.006448251660913229,0.0762646421790123,-0.013493236154317856,0.08481097966432571,-0.10013584792613983,-0.1692449152469635,0.031352654099464417,0.04908532276749611,0.029385212808847427,0.0943257287144661,-0.09799551218748093,0.10505135357379913,0.09495768696069717,0.01999942772090435,-0.010108300484716892,-0.042233049869537354,-0.21978139877319336,0.06347941607236862,0.0005880551761947572,0.058198582381010056,-0.0903727188706398,-0.0013046726817265153,-0.024808425456285477,0.03409146890044212,0.06218205764889717,-0.11348169296979904,0.10224452614784241,-0.06556948274374008,-0.04588814452290535,0.019288301467895508,-0.07808654010295868,-0.1822321116924286,0.08050279319286346,-0.1864561289548874,-0.11211811751127243,0.07058075070381165,0.005005372688174248,-0.0994323194026947,-0.022509431466460228,-0.08720434457063675,-0.0120847774669528,0.07825890183448792,0.002086927182972431,0.05158356577157974,0.0946994200348854,0.03465952351689339,0.16271726787090302,-0.04916760325431824,-0.16396492719650269,-0.11798108369112015,0.03352172672748566,0.24349501729011536,-0.10172965377569199,0.10548191517591476,0.12842652201652527,0.03144185245037079,0.016403567045927048,-0.07815003395080566,0.06307527422904968,-0.018692221492528915,0.10314134508371353,-0.08192259818315506,-0.04316651448607445,0.07618813216686249,-0.005245568696409464,-0.10302720963954926,-0.07462690770626068,0.09752840548753738,0.08354183286428452,-0.1278172880411148,-0.029697176069021225,-0.0010102794039994478,-0.045636437833309174,-0.03478732332587242,-0.018990827724337578,0.08007381111383438,0.05166928097605705,0.06922010332345963,-0.006629167590290308,0.10163213312625885,-0.06222887337207794,0.04655199125409126,0.005704624578356743,-0.06874243170022964,-0.1497506946325302,-0.04100499302148819,0.11910728365182877,0.07358144968748093,0.013971700333058834,0.08992800861597061,-0.0037973527796566486,-0.03550469130277634,-0.1020461842417717,-0.08695434033870697,0.13142214715480804,-0.00021196887246333063,-0.05270301550626755,0.04276138171553612,-0.06910466402769089,0.032868076115846634,0.12091679871082306,0.012971444986760616,-0.14664706587791443,0.11921250820159912,0.13429737091064453,-0.06802106648683548,-0.04120258614420891,0.06414579600095749,0.1335945576429367,0.05344235152006149,-0.21932253241539001,-0.045244794338941574,-0.024807052686810493,-0.06518906354904175,0.19370369613170624,0.06423058360815048,0.1197744682431221
04,0.057209935039281845,0.04734525457024574,-0.021058950573205948,0.07196148484945297,-0.007235275115817785,0.10514302551746368,-0.027493208646774292,0.02556115761399269,-0.036115966737270355,0.024009311571717262,0.07716488093137741,-0.013993101194500923,0.015828175470232964,-0.12115519493818283,-0.015758663415908813,0.03458038717508316,-0.007940852083265781,0.08397378027439117,0.05477835237979889,0.12021145224571228,0.17029336094856262,-0.12431501597166061,0.09609894454479218,0.11582756042480469,0.04425274580717087,0.014597593806684017,-0.010007092729210854,-0.20540358126163483,0.07479602098464966,0.027577489614486694,0.027338560670614243,0.0019694126676768064,0.07234173268079758,0.07425139099359512,0.06828436255455017,0.010448832996189594,0.06196356192231178,0.1508530080318451,0.006589468102902174,-0.1887483149766922,-0.039275337010622025,-0.09491802006959915,0.015613122843205929,0.0499764047563076,-0.09392192959785461,-0.09340258687734604,0.1733262687921524,-0.022384341806173325,-0.12916187942028046,0.05874387174844742,-0.0015173216816037893,0.013992571271955967,0.015439276583492756,0.06589540094137192,0.15671874582767487,0.017588024958968163,0.09790776669979095,-0.04240391030907631,-0.013077992014586926,-0.22020843625068665,-0.04919002577662468,-0.09597604721784592,0.15869957208633423,-0.14268024265766144,0.08669397234916687,0.020801324397325516,-0.030780155211687088,-0.06976890563964844,-0.052829936146736145,0.1081906408071518,-0.11066805571317673,0.013701790943741798,-0.15097849071025848,0.016551081091165543,0.025519870221614838,-0.13619931042194366,0.04143064096570015,0.15862537920475006,0.0658847764134407,0.03756679594516754,-0.14278553426265717,0.05980073660612106,-0.023101868107914925,-0.07819651067256927,0.07760721445083618,-0.01843855530023575,-0.04818563535809517,0.09664752334356308,0.13941863179206848,0.05269047990441322,0.12097760289907455,-0.04259756579995155,-0.0718066543340683,-0.025436094030737877,0.02196684293448925,-0.08302755653858185,0.0020730511751025915,0.2057616412639618,-0.003267577150836587,-0.06646216660737991,0.040734585374593735,0.009310550056397915,-0.007056823931634426,0.01281204167753458,0.022286711260676384,0.07745953649282455,0.07034904509782791,-0.016963865607976913,0.1282137781381607,-0.08622972667217255,-0.1120595932006836,0.1231578141450882,-0.015278465114533901,-0.06914343684911728,0.1870022863149643,-0.004788699094206095,0.05474233254790306,-0.21395358443260193,0.06275545805692673,0.1048193946480751,0.050139181315898895,0.017160475254058838,0.07747194170951843,0.03534418344497681,-0.031566914170980453,0.05250938981771469,0.23288008570671082,0.05140570178627968
04,0.051510848104953766,-0.011512339115142822,0.03219176083803177,-0.04627416655421257,-0.030793091282248497,0.1285114884376526,0.06686942279338837,0.08131307363510132,-0.0016092383302748203,-0.04583832621574402,0.04200034216046333,0.0492270290851593,0.10712136328220367,-0.10994710773229599,-0.013650337234139442,-0.041272904723882675,-0.16913233697414398,-0.07651903480291367,-0.1405208855867386,0.13524620234966278,0.16496434807777405,-0.11249664425849915,0.06612394005060196,0.07018877565860748,-0.06134354695677757,0.055418845266103745,-0.08753775805234909,-0.2295265942811966,0.010049344971776009,-0.007103954907506704,-0.009882623329758644,0.008922467939555645,-0.023211149498820305,0.10435031354427338,-0.03770555183291435,-0.029086166992783546,-0.03377499058842659,0.310502290725708,-0.04871254041790962,-0.04087419807910919,0.028080614283680916,-0.09145751595497131,-0.13115541636943817,0.015174501575529575,-0.09986535459756851,-0.09412965178489685,0.05982956290245056,-0.055192604660987854,-0.12164054811000824,0.06453939527273178,-0.049055248498916626,-0.02254335954785347,-0.027948839589953423,0.10548999905586243,0.14455369114875793,-0.008176124654710293,0.002077383454889059,0.08682558685541153,-0.08678197115659714,-0.18471351265907288,-0.06679884344339371,-0.08254905790090561,0.1762239933013916,-0.08083082735538483,0.07669898122549057,0.002277038525789976,0.036367613822221756,0.06563206762075424,-0.03718554601073265,0.010994866490364075,-0.021820778027176857,0.03119071014225483,-0.07380880415439606,0.048221662640571594,0.08100343495607376,-0.028617989271879196,-0.05252161622047424,-0.02405027486383915,0.08531772345304489,0.17082320153713226,-0.11428991705179214,-0.048440273851156235,0.02778048627078533,-0.05905879661440849,-0.03966926783323288,-0.033029768615961075,0.13813719153404236,0.10070816427469254,0.10296842455863953,-0.006861292757093906,0.07903064042329788,-0.1694648712873459,0.010676120407879353,0.01578022539615631,-0.13527263700962067,-0.10267948359251022,0.021971238777041435,0.03955705463886261,0.06701382249593735,-0.011983810923993587,0.03717561438679695,-0.00019367939967196435,-0.09077025949954987,0.10273420810699463,-0.04105691984295845,0.03900103271007538,-0.05867200717329979,0.10504122078418732,0.04145161062479019,-0.15828000009059906,-0.028508979827165604,0.1921282708644867,-0.1359616070985794,-0.048903875052928925,0.15628688037395477,0.11410841345787048,-0.10614234954118729,-0.09152315557003021,0.018084049224853516,0.13724589347839355,0.009945494122803211,0.02357436530292034,0.029566863551735878,0.07291831076145172,0.04542199894785881,0.0667262151837349,0.09105437248945236,0.028514204546809196
04,0.016383182257413864,0.13599646091461182,-0.03897757828235626,-0.050787486135959625,-0.10638916492462158,0.2980896830558777,0.009140684269368649,0.06819816678762436,-0.06995674222707748,0.0831495001912117,0.08728888630867004,-0.04781500622630119,0.1594247817993164,-0.044464752078056335,0.07672012597322464,-0.05149786174297333,-0.09464765340089798,0.010182932950556278,-0.01725001260638237,-0.04479700326919556,0.11020027101039886,-0.05892334505915642,0.009499059058725834,0.08475341647863388,0.02702159248292446,-0.07699288427829742,-0.08242082595825195,-0.12934571504592896,0.06417367607355118,0.05621751397848129,0.09442295879125595,0.008630268275737762,-0.060714542865753174,0.06316373497247696,-0.04097745195031166,0.03658382594585419,-0.026822591200470924,0.003604052821174264,0.0527893602848053,0.07282071560621262,0.023539826273918152,-0.17154459655284882,-0.050924621522426605,0.010159912519156933,-0.08949682861566544,-0.20025557279586792,0.08700867742300034,0.011281046085059643,-0.13035641610622406,-0.003745781257748604,0.06113934889435768,0.02309868112206459,-0.013679089024662971,0.061096519231796265,-0.019297409802675247,0.10106206685304642,0.010302071459591389,0.08848513662815094,0.015399713069200516,-0.16743457317352295,-0.16988959908485413,0.02955181896686554,0.1340187042951584,-0.22202344238758087,0.00016645481809973717,0.12449142336845398,0.11258821934461594,-0.026111047714948654,-0.12792952358722687,0.016310524195432663,-0.033666450530290604,0.08132795989513397,-0.1277206987142563,0.003278640564531088,0.12459495663642883,-0.022733749821782112,-0.03818133473396301,-0.060607969760894775,0.04022609442472458,0.14513525366783142,-0.061438001692295074,-0.07789787650108337,0.10374265164136887,0.0044566369615495205,-0.0621047168970108,0.12762655317783356,0.07521097362041473,-0.08856340497732162,0.06987239420413971,0.0021293095778673887,0.0014215493574738503,-0.17202728986740112,0.01637999154627323,0.040903814136981964,-0.11056095361709595,-0.09944503009319305,-0.051066696643829346,0.11034422367811203,-0.02314237877726555,0.04878336563706398,0.07041821628808975,0.060306258499622345,-0.030500026419758797,0.12284255027770996,-0.056097909808158875,0.13444311916828156,-0.056225232779979706,0.04562630131840706,-0.06837188452482224,-0.09180217981338501,-0.06525106728076935,0.053302548825740814,-0.051372941583395004,-0.08341191709041595,0.057196613401174545,0.072733074426651,-0.02764325588941574,0.006866139359772205,0.08643591403961182,0.13597232103347778,0.1001831442117691,-0.24114419519901276,0.023816892877221107,-0.003370430786162615,-0.004817815497517586,0.10273981839418411,0.029691465198993683,0.12858141958713531
04,-0.0008324458613060415,0.1398981809616089,-0.04312479868531227,-0.0239128265529871,0.0035367850214242935,0.11543355882167816,-0.07280858606100082,0.009118066169321537,0.0061590541154146194,0.037569623440504074,0.0669737458229065,-0.01678711734712124,-0.021567218005657196,-0.07552940398454666,0.029059773311018944,-0.0686744675040245,-0.023533517494797707,0.08478831499814987,0.0675947293639183,0.06176117807626724,0.06281260401010513,-0.014100464060902596,0.10292426496744156,0.05970801040530205,0.01956474594771862,-0.0031077757012099028,0.0919320359826088,-0.14695683121681213,0.0561821348965168,0.013790137134492397,0.0304357148706913,-0.11284785717725754,0.11578699946403503,0.03211194649338722,0.09249860793352127,0.05474487692117691,0.09587389975786209,0.14556318521499634,-0.074149489402771,-0.07167965173721313,-0.004182764794677496,-0.05512981861829758,-0.05007262900471687,0.12708504498004913,-0.19645605981349945,0.04088187217712402,0.16772142052650452,-0.02297527715563774,-0.13967561721801758,0.06449543684720993,-0.009213338606059551,0.09674672037363052,-0.048851173371076584,0.05192560702562332,0.115143783390522,0.05151164531707764,0.0543745756149292,-0.027461696416139603,-0.034940075129270554,-0.16738976538181305,-0.10141641646623611,-0.12899550795555115,0.17515778541564941,-0.13554249703884125,0.13076305389404297,-0.10952116549015045,0.008837155066430569,-0.012155849486589432,-0.021315651014447212,0.23950041830539703,-6.946171924937516e-05,0.006388051435351372,-0.1000625267624855,-0.04576774314045906,0.06546906381845474,-0.07337605953216553,-0.07944237440824509,0.2016787976026535,0.02251160331070423,-0.057657551020383835,-0.18157652020454407,0.1318456530570984,-0.014616861008107662,0.0024486773181706667,0.04176510497927666,-0.029553139582276344,-0.015050135552883148,0.06832516938447952,0.10439801961183548,0.08596184849739075,0.07077550143003464,-0.09642095118761063,-0.04078326001763344,-0.10025621950626373,0.05975138023495674,-0.16721436381340027,0.010092551819980145,0.15710178017616272,0.0263733621686697,-0.08824654668569565,-0.027534743770956993,0.06763862818479538,0.024558991193771362,-0.02809940092265606,-0.04324797913432121,0.04999388009309769,0.01579180918633938,-0.03653974458575249,0.06981027126312256,-0.05769515410065651,-0.01085780281573534,0.07209796458482742,-0.014626182615756989,-0.02921891026198864,0.10646870732307434,-0.023127835243940353,0.02148369327187538,-0.29091787338256836,0.08514022082090378,0.09868635982275009,0.107434943318367,0.009999241679906845,0.020656157284975052,0.07368864864110947,0.03724723309278488,0.01890289969742298,0.2137017846107483,0.07533872127532959
